subject,group,channel,mse_norm,mse_phys
sub-011,A,src_rostralmiddlefrontal_rh,0.15236744284629822,49.157024952062486
sub-012,A,src_precuneus_lh,0.0660720244050026,9.435245370810215
sub-012,A,src_precuneus_rh,0.11853934824466705,20.70795878548431
sub-012,A,src_inferiorparietal_lh,0.10046343505382538,34.89301465967076
sub-012,A,src_inferiorparietal_rh,0.08602416515350342,14.484023985679103
sub-012,A,src_superiortemporal_lh,0.2382218837738037,53.83051618610865
sub-012,A,src_superiortemporal_rh,0.17159362137317657,39.413439389915744
sub-012,A,src_middletemporal_lh,0.09471628814935684,17.27459981075919
sub-012,A,src_middletemporal_rh,0.2103118598461151,20.455084984136867
sub-012,A,src_superiorfrontal_lh,0.10974468290805817,16.72801760648705
sub-012,A,src_superiorfrontal_rh,0.2193765640258789,24.34076572378018
sub-012,A,src_rostralmiddlefrontal_lh,0.09900349378585815,11.858949250297233
sub-012,A,src_rostralmiddlefrontal_rh,0.2759210467338562,31.69207367281279
sub-013,A,src_precuneus_lh,0.5326259732246399,23.27035625250778
sub-013,A,src_precuneus_rh,0.1735781729221344,6.157183651499167
sub-013,A,src_inferiorparietal_lh,0.34161800146102905,33.25403346994954
sub-013,A,src_inferiorparietal_rh,0.24229726195335388,13.482905613288132
sub-013,A,src_superiortemporal_lh,0.5558366775512695,30.557372963535347
sub-013,A,src_superiortemporal_rh,0.40629512071609497,36.784887318248686
sub-013,A,src_middletemporal_lh,0.24952475726604462,13.95692765777627
sub-013,A,src_middletemporal_rh,0.21800832450389862,14.806897189089453
sub-013,A,src_superiorfrontal_lh,0.446733295917511,30.832961471173213
sub-013,A,src_superiorfrontal_rh,0.8997675776481628,128.02326329639197
sub-013,A,src_rostralmiddlefrontal_lh,1.0459051132202148,150.73012925707383
sub-013,A,src_rostralmiddlefrontal_rh,0.6756076216697693,104.77564996737377
sub-014,A,src_precuneus_lh,0.670834481716156,9.531864959486917
sub-014,A,src_precuneus_rh,0.6050006151199341,11.816004410231482
sub-014,A,src_inferiorparietal_lh,0.2516845762729645,10.126432881485563
sub-014,A,src_inferiorparietal_rh,1.1275489330291748,30.027992627533227
sub-014,A,src_superiortemporal_lh,0.5990647673606873,42.97576202739385
sub-014,A,src_superiortemporal_rh,0.25997287034988403,29.10734747475349
sub-014,A,src_middletemporal_lh,0.34717994928359985,10.819566456225028
sub-014,A,src_middletemporal_rh,0.40753793716430664,27.483272817229857
sub-014,A,src_superiorfrontal_lh,0.37012678384780884,39.98375282763179
sub-014,A,src_superiorfrontal_rh,0.2777005136013031,42.90369334835441
sub-014,A,src_rostralmiddlefrontal_lh,0.3022969961166382,55.304456650196656
sub-014,A,src_rostralmiddlefrontal_rh,0.2975539267063141,94.58333603396477
sub-015,A,src_precuneus_lh,0.3300360143184662,8.951093543500608
sub-015,A,src_precuneus_rh,0.6628028154373169,11.579410108456166
sub-015,A,src_inferiorparietal_lh,0.328429251909256,18.70787338693251
sub-015,A,src_inferiorparietal_rh,0.4708701968193054,15.687631886708251
sub-015,A,src_superiortemporal_lh,0.5131077170372009,13.942653264892945
sub-015,A,src_superiortemporal_rh,0.5155118703842163,19.312309489395947
sub-015,A,src_middletemporal_lh,0.5390024185180664,19.72492039752772
sub-015,A,src_middletemporal_rh,1.0431642532348633,35.519933384165334
sub-015,A,src_superiorfrontal_lh,0.26273781061172485,5.738044701276619
sub-015,A,src_superiorfrontal_rh,0.21115240454673767,7.2373829399364755
sub-015,A,src_rostralmiddlefrontal_lh,0.312225878238678,15.921165312052329
sub-015,A,src_rostralmiddlefrontal_rh,0.2222355157136917,11.01683780079913
sub-016,A,src_precuneus_lh,0.11571060121059418,5.42978011521324
sub-016,A,src_precuneus_rh,0.04376419633626938,3.4373285184716638
sub-016,A,src_inferiorparietal_lh,0.07915147393941879,4.879183513778952
sub-016,A,src_inferiorparietal_rh,0.01886405609548092,1.8665108224725406
sub-016,A,src_superiortemporal_lh,0.3943209946155548,23.367659264307076
sub-016,A,src_superiortemporal_rh,0.051364995539188385,11.825289828466815
sub-016,A,src_middletemporal_lh,0.19025619328022003,12.635324908187414
sub-016,A,src_middletemporal_rh,0.1455702781677246,12.268925635970282
sub-016,A,src_superiorfrontal_lh,0.6447380781173706,57.79644123232893
sub-016,A,src_superiorfrontal_rh,0.40636587142944336,27.7114541163607
sub-016,A,src_rostralmiddlefrontal_lh,0.20568791031837463,44.31864515726917
sub-016,A,src_rostralmiddlefrontal_rh,0.21788720786571503,11.0306441028451
sub-017,A,src_precuneus_lh,0.2219841033220291,6.9757664750335175
sub-017,A,src_precuneus_rh,0.3316660225391388,11.914142204471847
sub-017,A,src_inferiorparietal_lh,0.3941600024700165,24.541082406886662
sub-017,A,src_inferiorparietal_rh,0.05512668564915657,3.942142615140728
sub-017,A,src_superiortemporal_lh,0.5467785000801086,25.130225386671206
sub-017,A,src_superiortemporal_rh,0.15750440955162048,27.780587481569743
sub-017,A,src_middletemporal_lh,0.6581588983535767,28.35802401949443
sub-017,A,src_middletemporal_rh,0.09738824516534805,12.042547488937892
sub-017,A,src_superiorfrontal_lh,0.5181498527526855,50.95795759848651
sub-017,A,src_superiorfrontal_rh,0.47315841913223267,59.136725438126746
sub-017,A,src_rostralmiddlefrontal_lh,0.7435579895973206,103.28232100702807
sub-017,A,src_rostralmiddlefrontal_rh,0.1690528392791748,33.36477368115445
sub-018,A,src_precuneus_lh,1.502968668937683,85.85080480339437
sub-018,A,src_precuneus_rh,1.2015587091445923,67.4082373690098
sub-018,A,src_inferiorparietal_lh,0.8133137822151184,71.71452031702219
sub-018,A,src_inferiorparietal_rh,0.28771066665649414,18.149950523072356
sub-018,A,src_superiortemporal_lh,1.6193978786468506,130.29699036838568
sub-018,A,src_superiortemporal_rh,0.5016885995864868,42.749465422655845
sub-018,A,src_middletemporal_lh,1.3782423734664917,88.89443295603631
sub-018,A,src_middletemporal_rh,0.5030935406684875,27.237728712681392
sub-018,A,src_superiorfrontal_lh,0.7954842448234558,75.63910530704332
sub-018,A,src_superiorfrontal_rh,0.6461087465286255,61.92946277218886
sub-018,A,src_rostralmiddlefrontal_lh,0.6770774126052856,83.51057837721667
sub-018,A,src_rostralmiddlefrontal_rh,0.6667933464050293,73.93211676260724
sub-019,A,src_precuneus_lh,0.4155898988246918,4.72903402652959
sub-019,A,src_precuneus_rh,1.0827901363372803,28.97153094390079
sub-019,A,src_inferiorparietal_lh,1.341079831123352,29.430887481777543
sub-019,A,src_inferiorparietal_rh,1.5155831575393677,58.14543734683266
sub-019,A,src_superiortemporal_lh,1.2542839050292969,32.923316167780655
sub-019,A,src_superiortemporal_rh,0.8891950845718384,60.508452600717675
sub-019,A,src_middletemporal_lh,0.472372442483902,9.293263651371149
sub-019,A,src_middletemporal_rh,0.38080400228500366,11.512283727047823
sub-019,A,src_superiorfrontal_lh,1.0750043392181396,52.37891542745691
sub-019,A,src_superiorfrontal_rh,0.5209731459617615,18.369051007186233
sub-019,A,src_rostralmiddlefrontal_lh,2.1140894889831543,167.08030353281563
sub-019,A,src_rostralmiddlefrontal_rh,0.24832852184772491,13.094540664263242
sub-020,A,src_precuneus_lh,0.3970930576324463,5.6647671596348275
sub-020,A,src_precuneus_rh,0.537294864654541,13.63814650284249
sub-020,A,src_inferiorparietal_lh,0.8670879602432251,27.713439107524163
sub-020,A,src_inferiorparietal_rh,0.167379230260849,6.210956275748023
sub-020,A,src_superiortemporal_lh,0.33208051323890686,38.23636332465278
sub-020,A,src_superiortemporal_rh,0.1924636960029602,18.517467881345574
sub-020,A,src_middletemporal_lh,0.2545953392982483,14.483998082659307
sub-020,A,src_middletemporal_rh,0.6305891871452332,15.534946992093476
sub-020,A,src_superiorfrontal_lh,0.23696906864643097,28.37830580346373
sub-020,A,src_superiorfrontal_rh,0.2448081076145172,35.67445922964903
sub-020,A,src_rostralmiddlefrontal_lh,0.16451969742774963,90.93821430558775
sub-020,A,src_rostralmiddlefrontal_rh,0.1325213462114334,19.902207275232406
sub-025,A,src_precuneus_lh,0.5166281461715698,11.893650180591584
sub-025,A,src_precuneus_rh,0.6237331032752991,22.448231192105204
sub-025,A,src_inferiorparietal_lh,1.2729490995407104,91.16306026131561
sub-025,A,src_inferiorparietal_rh,0.1874765157699585,10.530274318965978
sub-025,A,src_superiortemporal_lh,0.5585411190986633,89.58363683231147
sub-025,A,src_superiortemporal_rh,0.40768104791641235,47.11454024930656
sub-025,A,src_middletemporal_lh,0.38453730940818787,29.989408428333324
sub-025,A,src_middletemporal_rh,0.30243682861328125,16.129830644933254
sub-025,A,src_superiorfrontal_lh,0.3369530737400055,31.567485824411424
sub-025,A,src_superiorfrontal_rh,0.24095502495765686,25.114175800548693
sub-025,A,src_rostralmiddlefrontal_lh,1.6418752670288086,176.21923324729107
sub-025,A,src_rostralmiddlefrontal_rh,0.21765771508216858,29.165153597610086
sub-027,A,src_precuneus_lh,1.4705784320831299,71.16216353819742
sub-027,A,src_precuneus_rh,1.0726159811019897,68.9628861722286
sub-027,A,src_inferiorparietal_lh,1.3377739191055298,111.0016985045043
sub-027,A,src_inferiorparietal_rh,0.2616240084171295,18.954681986147257
sub-027,A,src_superiortemporal_lh,0.6693991422653198,43.79695123387767
sub-027,A,src_superiortemporal_rh,0.5187235474586487,161.08172235297954
sub-027,A,src_middletemporal_lh,0.9510911107063293,47.98053290019345
sub-027,A,src_middletemporal_rh,0.23140916228294373,20.231331504291905
sub-027,A,src_superiorfrontal_lh,0.2881016135215759,65.9424606745053
sub-027,A,src_superiorfrontal_rh,0.4160715639591217,95.23744283325291
sub-027,A,src_rostralmiddlefrontal_lh,0.33078646659851074,84.13056588028877
sub-027,A,src_rostralmiddlefrontal_rh,0.25668054819107056,76.49787487593902
sub-028,A,src_precuneus_lh,0.928666889667511,21.98751741076292
sub-028,A,src_precuneus_rh,1.1652584075927734,38.29448371766846
sub-028,A,src_inferiorparietal_lh,0.6534488201141357,15.60433320524458
sub-028,A,src_inferiorparietal_rh,1.181835412979126,21.852662374700266
sub-028,A,src_superiortemporal_lh,0.7769941091537476,33.73418714874606
sub-028,A,src_superiortemporal_rh,0.5472145080566406,10.449013090243058
sub-028,A,src_middletemporal_lh,0.7498729228973389,12.707113840946729
sub-028,A,src_middletemporal_rh,0.4790650010108948,10.27050816565618
sub-028,A,src_superiorfrontal_lh,0.9519304037094116,26.808903402002546
sub-028,A,src_superiorfrontal_rh,2.5418741703033447,92.97570166240105
sub-028,A,src_rostralmiddlefrontal_lh,0.805698573589325,53.947304247195305
sub-028,A,src_rostralmiddlefrontal_rh,1.4061321020126343,63.71431764714804
sub-029,A,src_precuneus_lh,0.3889969289302826,17.289716764758786
sub-029,A,src_precuneus_rh,1.0022614002227783,69.37874340184547
sub-029,A,src_inferiorparietal_lh,0.19995015859603882,10.492279102717607
sub-029,A,src_inferiorparietal_rh,0.33340445160865784,31.841566596617383
sub-029,A,src_superiortemporal_lh,0.6404373645782471,24.328637836069156
sub-029,A,src_superiortemporal_rh,0.5543045401573181,22.541298167981278
sub-029,A,src_middletemporal_lh,0.4697033762931824,11.438349331584583
sub-029,A,src_middletemporal_rh,0.4093959927558899,22.171652196389644
sub-029,A,src_superiorfrontal_lh,0.5726450681686401,34.82771119699071
sub-029,A,src_superiorfrontal_rh,0.8233634233474731,66.16583795587546
