subject,group,channel,mse_norm,mse_phys
sub-015,A,src_superiortemporal_lh,0.6642403602600098,11.88254463210835
sub-015,A,src_superiortemporal_rh,0.6649023294448853,16.91556338026007
sub-015,A,src_middletemporal_lh,0.5597018003463745,1.6652829876270887
sub-015,A,src_middletemporal_rh,0.5070660710334778,22.389509910801557
sub-015,A,src_superiorfrontal_lh,0.3958551287651062,77.34404599459658
sub-015,A,src_superiorfrontal_rh,0.35450631380081177,77.86888369638025
sub-015,A,src_rostralmiddlefrontal_lh,0.3610830307006836,70.43122864296137
sub-015,A,src_rostralmiddlefrontal_rh,0.4827430844306946,75.03537775211282
sub-016,A,src_precuneus_lh,0.06647833436727524,5.768049643812018
sub-016,A,src_precuneus_rh,0.06872470676898956,8.043196756051605
sub-016,A,src_inferiorparietal_lh,0.10239662230014801,7.400863787694964
sub-016,A,src_inferiorparietal_rh,0.06302432715892792,4.114903332431184
sub-016,A,src_superiortemporal_lh,0.6402651071548462,15.20729034183688
sub-016,A,src_superiortemporal_rh,0.33340051770210266,10.498178995965004
sub-016,A,src_middletemporal_lh,0.4577125012874603,2.5152349539709857
sub-016,A,src_middletemporal_rh,0.15739241242408752,7.457496172241575
sub-016,A,src_superiorfrontal_lh,0.37879469990730286,94.09283289758935
sub-016,A,src_superiorfrontal_rh,0.48133403062820435,125.7612716156955
sub-016,A,src_rostralmiddlefrontal_lh,0.5732814073562622,131.87126917260485
sub-016,A,src_rostralmiddlefrontal_rh,0.2524956464767456,40.869890657332746
sub-017,A,src_precuneus_lh,0.24349410831928253,15.39479068588531
sub-017,A,src_precuneus_rh,0.407489150762558,25.33735709093503
sub-017,A,src_inferiorparietal_lh,0.3436006009578705,19.29121793587481
sub-017,A,src_inferiorparietal_rh,0.28975334763526917,12.29294743645439
sub-017,A,src_superiortemporal_lh,0.3038042187690735,15.547316993134725
sub-017,A,src_superiortemporal_rh,0.4233171343803406,21.389630667906964
sub-017,A,src_middletemporal_lh,0.30238524079322815,2.785895662525867
sub-017,A,src_middletemporal_rh,0.39102116227149963,26.322677494480363
sub-017,A,src_superiorfrontal_lh,0.478579044342041,153.14224419996125
sub-017,A,src_superiorfrontal_rh,0.32347118854522705,103.82885233489465
sub-017,A,src_rostralmiddlefrontal_lh,0.3279033899307251,86.82308505205343
sub-017,A,src_rostralmiddlefrontal_rh,0.412208616733551,65.53113925910701
sub-018,A,src_precuneus_lh,1.0305252075195312,93.86543573041483
sub-018,A,src_precuneus_rh,0.709480881690979,79.75418137886457
sub-018,A,src_inferiorparietal_lh,0.9173043966293335,70.42285167356363
sub-018,A,src_inferiorparietal_rh,1.0108455419540405,66.76966096709587
sub-018,A,src_superiortemporal_lh,0.7168945074081421,34.54349797416148
sub-018,A,src_superiortemporal_rh,0.700154185295105,39.089069406097245
sub-018,A,src_middletemporal_lh,0.6229816675186157,5.784063679517852
sub-018,A,src_middletemporal_rh,0.9070970416069031,70.23256272828235
sub-018,A,src_superiorfrontal_lh,0.9306492805480957,313.4110179731048
sub-018,A,src_superiorfrontal_rh,0.8503381609916687,299.676792735532
sub-018,A,src_rostralmiddlefrontal_lh,0.8496254086494446,251.14501972327622
sub-018,A,src_rostralmiddlefrontal_rh,0.7494197487831116,155.8641275269502
sub-019,A,src_precuneus_lh,0.393226683139801,8.189777979781416
sub-019,A,src_precuneus_rh,0.5000535249710083,17.103227864412332
sub-019,A,src_inferiorparietal_lh,0.3869691789150238,6.81941346211412
sub-019,A,src_inferiorparietal_rh,0.5121566653251648,8.092725709917033
sub-019,A,src_superiortemporal_lh,0.36952105164527893,4.423337319827057
sub-019,A,src_superiortemporal_rh,0.4178542196750641,7.848541847695917
sub-019,A,src_middletemporal_lh,0.6059021949768066,1.4561451186511962
sub-019,A,src_middletemporal_rh,0.22532550990581512,6.4861442311677875
sub-019,A,src_superiorfrontal_lh,0.19084852933883667,25.02752193029161
sub-019,A,src_superiorfrontal_rh,0.10521666705608368,15.434290983717263
sub-019,A,src_rostralmiddlefrontal_lh,0.12716858088970184,16.55882896292864
sub-019,A,src_rostralmiddlefrontal_rh,0.2002171277999878,21.043193689562347
sub-020,A,src_precuneus_lh,0.4444543719291687,10.193240277155466
sub-020,A,src_precuneus_rh,0.46708980202674866,16.514497315868176
sub-020,A,src_inferiorparietal_lh,0.40312713384628296,9.340422022126415
sub-020,A,src_inferiorparietal_rh,0.6058358550071716,9.472755858958857
sub-020,A,src_superiortemporal_lh,0.2435385286808014,6.216175426522872
sub-020,A,src_superiortemporal_rh,0.20911578834056854,5.431990845132107
sub-020,A,src_middletemporal_lh,0.30261892080307007,1.7116555533489972
sub-020,A,src_middletemporal_rh,0.3650757372379303,5.484596099686931
sub-020,A,src_superiorfrontal_lh,0.4528082013130188,59.3046076645731
sub-020,A,src_superiorfrontal_rh,0.48862943053245544,57.669226667074625
sub-020,A,src_rostralmiddlefrontal_lh,0.42875027656555176,46.53649409873475
sub-020,A,src_rostralmiddlefrontal_rh,0.37951594591140747,19.522007949103678
sub-021,A,src_precuneus_lh,0.19140055775642395,15.534551756260768
sub-021,A,src_precuneus_rh,0.4415763020515442,19.84716598533297
sub-021,A,src_inferiorparietal_lh,0.25977250933647156,19.755555713615266
sub-021,A,src_inferiorparietal_rh,0.1818789392709732,8.369151346434506
sub-021,A,src_superiortemporal_lh,0.5129222273826599,18.088882249047067
sub-021,A,src_superiortemporal_rh,0.7944682240486145,17.507348819532893
sub-021,A,src_middletemporal_lh,0.9816778898239136,3.387026547346909
sub-021,A,src_middletemporal_rh,0.30034586787223816,9.015592592904966
sub-021,A,src_superiorfrontal_lh,1.452833890914917,43.20098629260234
sub-021,A,src_superiorfrontal_rh,1.3205335140228271,32.83952565963184
sub-021,A,src_rostralmiddlefrontal_lh,1.3711292743682861,28.710774910088826
sub-021,A,src_rostralmiddlefrontal_rh,1.0585529804229736,10.013797724236735
sub-022,A,src_precuneus_lh,0.6738672256469727,85.02966631961988
sub-022,A,src_precuneus_rh,0.8019970059394836,170.56579615250658
sub-022,A,src_inferiorparietal_lh,0.6606918573379517,74.71130616295612
sub-022,A,src_inferiorparietal_rh,0.5936806797981262,56.59666370970447
