subject,group,channel,mse_norm,mse_phys
sub-023,A,src_inferiorparietal_lh,0.6747869253158569,40.21781229069053
sub-023,A,src_inferiorparietal_rh,0.6238551139831543,31.455720668521916
sub-023,A,src_superiortemporal_lh,0.43782028555870056,10.19492285678883
sub-023,A,src_superiortemporal_rh,0.4408952593803406,11.557016743380338
sub-023,A,src_middletemporal_lh,0.6535994410514832,3.2736246903334347
sub-023,A,src_middletemporal_rh,0.8695391416549683,24.888750695431018
sub-023,A,src_superiorfrontal_lh,1.0807310342788696,155.34375857559291
sub-023,A,src_superiorfrontal_rh,1.2056165933609009,173.07770539599818
sub-023,A,src_rostralmiddlefrontal_lh,1.140345811843872,146.1982068015742
sub-023,A,src_rostralmiddlefrontal_rh,0.8828674554824829,74.52889815115697
sub-024,A,src_precuneus_lh,0.873731791973114,42.93858306101362
sub-024,A,src_precuneus_rh,0.3984173536300659,31.76049045355443
sub-024,A,src_inferiorparietal_lh,0.6215386390686035,26.1188674023969
sub-024,A,src_inferiorparietal_rh,0.6893904805183411,25.86287679481228
sub-024,A,src_superiortemporal_lh,0.8737038373947144,39.1197495622128
sub-024,A,src_superiortemporal_rh,0.7810235619544983,41.12091265188192
sub-024,A,src_middletemporal_lh,0.6698511838912964,6.533392472663438
sub-024,A,src_middletemporal_rh,1.0791653394699097,44.28270045089858
sub-024,A,src_superiorfrontal_lh,0.5909103751182556,101.01873410780684
sub-024,A,src_superiorfrontal_rh,0.5480888485908508,89.82163568579521
sub-024,A,src_rostralmiddlefrontal_lh,0.5689905285835266,76.51132088701769
sub-024,A,src_rostralmiddlefrontal_rh,0.7809742093086243,70.7675905843495
sub-025,A,src_precuneus_lh,0.45044344663619995,12.498781077395511
sub-025,A,src_precuneus_rh,0.39856472611427307,19.402751818221294
sub-025,A,src_inferiorparietal_lh,0.483492910861969,12.869891461147
sub-025,A,src_inferiorparietal_rh,0.2659320831298828,5.352617717452081
sub-025,A,src_superiortemporal_lh,0.6193352341651917,20.85067328681922
sub-025,A,src_superiortemporal_rh,0.5418969392776489,20.65005669315314
sub-025,A,src_middletemporal_lh,0.828360378742218,6.142439510479329
sub-025,A,src_middletemporal_rh,0.5732793807983398,15.558310627168842
sub-025,A,src_superiorfrontal_lh,0.6374573707580566,107.05464527455645
sub-025,A,src_superiorfrontal_rh,0.4151321053504944,66.21844531443404
sub-025,A,src_rostralmiddlefrontal_lh,0.4311912953853607,61.278103918116464
sub-025,A,src_rostralmiddlefrontal_rh,0.3984348773956299,33.451299026664756
sub-026,A,src_precuneus_lh,0.4261953830718994,31.79991946678882
sub-026,A,src_precuneus_rh,0.44715309143066406,35.41635122435625
sub-026,A,src_inferiorparietal_lh,0.481990247964859,31.46072856302861
sub-026,A,src_inferiorparietal_rh,0.42348775267601013,21.143525891008395
sub-026,A,src_superiortemporal_lh,0.9230068325996399,37.62930779008952
sub-026,A,src_superiortemporal_rh,0.9916478991508484,41.190969117106164
sub-026,A,src_middletemporal_lh,1.2985403537750244,8.850516525436786
sub-026,A,src_middletemporal_rh,0.7363854646682739,29.509021446861563
sub-026,A,src_superiorfrontal_lh,1.5333225727081299,119.20706050548054
sub-026,A,src_superiorfrontal_rh,1.388877034187317,107.51318736972758
sub-026,A,src_rostralmiddlefrontal_lh,1.489741563796997,89.42656752920799
sub-026,A,src_rostralmiddlefrontal_rh,0.8988927006721497,48.84186924950759
sub-027,A,src_precuneus_lh,1.3336973190307617,100.53956430318448
sub-027,A,src_precuneus_rh,1.1510432958602905,169.34463894077635
sub-027,A,src_inferiorparietal_lh,1.3659706115722656,92.67937415608475
sub-027,A,src_inferiorparietal_rh,1.8351999521255493,102.70108034469561
sub-027,A,src_superiortemporal_lh,0.67039954662323,87.17333314967001
sub-027,A,src_superiortemporal_rh,0.7524497509002686,124.39419527908386
sub-027,A,src_middletemporal_lh,0.5509026646614075,14.195856874586706
sub-027,A,src_middletemporal_rh,1.0129835605621338,174.56778981864497
sub-027,A,src_superiorfrontal_lh,0.7642812728881836,534.2246350653076
sub-027,A,src_superiorfrontal_rh,0.9353334307670593,692.3943804740877
sub-027,A,src_rostralmiddlefrontal_lh,0.8500215411186218,534.1859687519715
sub-027,A,src_rostralmiddlefrontal_rh,0.9917195439338684,484.699863153397
sub-028,A,src_precuneus_lh,0.36295491456985474,18.893494038965596
sub-028,A,src_precuneus_rh,2.417825222015381,169.34885134540824
sub-028,A,src_inferiorparietal_lh,0.37530428171157837,16.976285761925094
sub-028,A,src_inferiorparietal_rh,0.5764985084533691,22.338098715796622
sub-028,A,src_superiortemporal_lh,2.6975669860839844,82.20200269533876
sub-028,A,src_superiortemporal_rh,3.268589735031128,101.57493592807742
sub-028,A,src_middletemporal_lh,2.3269824981689453,16.329535919023595
sub-028,A,src_middletemporal_rh,0.903009295463562,25.168256812756592
sub-028,A,src_superiorfrontal_lh,1.6900930404663086,327.32236843971987
sub-028,A,src_superiorfrontal_rh,1.5723237991333008,283.2546082674283
sub-028,A,src_rostralmiddlefrontal_lh,1.5723637342453003,241.4859798521295
sub-028,A,src_rostralmiddlefrontal_rh,1.0754603147506714,80.57942865513978
sub-029,A,src_precuneus_lh,0.254721075296402,24.402032164473322
sub-029,A,src_precuneus_rh,0.3329699635505676,40.53785007377896
sub-029,A,src_inferiorparietal_lh,0.34129804372787476,27.552377248929748
sub-029,A,src_inferiorparietal_rh,0.2376847267150879,16.617012374130276
sub-029,A,src_superiortemporal_lh,0.29810062050819397,12.543357866700804
sub-029,A,src_superiortemporal_rh,0.4961644113063812,23.47329528653965
sub-029,A,src_middletemporal_lh,0.36025747656822205,3.0928665917611076
sub-029,A,src_middletemporal_rh,0.6894260048866272,34.28904978172243
sub-029,A,src_superiorfrontal_lh,0.3957486152648926,74.65750285333267
sub-029,A,src_superiorfrontal_rh,0.5647153854370117,106.4204612400781
sub-029,A,src_rostralmiddlefrontal_lh,0.5466490983963013,85.53979002474887
sub-029,A,src_rostralmiddlefrontal_rh,0.6916912794113159,76.04871960346632
sub-030,A,src_precuneus_lh,0.18723616003990173,64.47512110087347
sub-030,A,src_precuneus_rh,0.7259260416030884,407.75636629709163
sub-030,A,src_inferiorparietal_lh,0.14637044072151184,41.10793278816652
sub-030,A,src_inferiorparietal_rh,0.26900047063827515,70.88710511787839
sub-030,A,src_superiortemporal_lh,0.747159481048584,265.8381803644366
sub-030,A,src_superiortemporal_rh,0.7852956056594849,346.02672269614095
sub-030,A,src_middletemporal_lh,0.8532015085220337,61.2054937009204
sub-030,A,src_middletemporal_rh,0.5173919796943665,197.36128587044405
sub-030,A,src_superiorfrontal_lh,0.26921987533569336,253.77469793212558
sub-030,A,src_superiorfrontal_rh,0.35654571652412415,347.4715412189366
sub-030,A,src_rostralmiddlefrontal_lh,0.41728392243385315,302.5374009579759
sub-030,A,src_rostralmiddlefrontal_rh,0.7422870993614197,514.0523395323546
sub-031,A,src_precuneus_lh,0.865251362323761,25.625056744868203
sub-031,A,src_precuneus_rh,0.7197924852371216,21.433916339143344
sub-031,A,src_inferiorparietal_lh,0.8294388055801392,21.041853411539172
sub-031,A,src_inferiorparietal_rh,0.8586452603340149,17.429034901002634
sub-031,A,src_superiortemporal_lh,1.1570606231689453,17.37865991369221
sub-031,A,src_superiortemporal_rh,0.9605501294136047,13.722108852839025
sub-031,A,src_middletemporal_lh,0.9845334887504578,2.5582914843323135
sub-031,A,src_middletemporal_rh,0.643409252166748,10.78456982949044
sub-031,A,src_superiorfrontal_lh,0.9371274709701538,48.85332536051256
sub-031,A,src_superiorfrontal_rh,0.8963081240653992,45.42392348523314
sub-031,A,src_rostralmiddlefrontal_lh,0.933148205280304,36.121837628628136
sub-031,A,src_rostralmiddlefrontal_rh,0.5051417946815491,12.281697430207279
sub-032,A,src_precuneus_lh,0.7707746624946594,23.647936010299098
sub-032,A,src_precuneus_rh,0.4754849374294281,25.06577315637692
sub-032,A,src_inferiorparietal_lh,0.8065841794013977,21.278540985346172
sub-032,A,src_inferiorparietal_rh,0.5905278325080872,14.033546898041934
sub-032,A,src_superiortemporal_lh,0.7963588237762451,20.99783702883698
sub-032,A,src_superiortemporal_rh,0.6632269024848938,21.42416439918978
sub-032,A,src_middletemporal_lh,0.5181163549423218,3.075889492840418
sub-032,A,src_middletemporal_rh,0.4727366864681244,12.219044334774889
